"2013-12-31", 5307.12 
"2014-01-02", 5307.12 
"2014-01-03", 5307.12 
"2014-01-06", 5307.12 
"2014-01-07", 5307.12 
"2014-01-08", 5307.12 
"2014-01-09", 5307.12 
"2014-01-10", 5307.12 
"2014-01-13", 5307.12 
"2014-01-14", 5307.12 
"2014-01-15", 5307.12 
"2014-01-16", 5307.12 
"2014-01-17", 5307.12 
"2014-01-21", 5307.12 
"2014-01-22", 5307.12 
"2014-01-23", 5307.12 
"2014-01-24", 5307.12 
"2014-01-27", 5307.12 
"2014-01-28", 5307.12 
"2014-01-29", 5307.12 
"2014-01-30", 5307.12 
"2014-01-31", 5307.12 
"2014-02-03", 5307.12 
"2014-02-04", 5307.12 
"2014-02-05", 5307.12 
"2014-02-06", 5307.12 
"2014-02-07", 5307.12 
"2014-02-10", 5307.12 
"2014-02-11", 5307.12 
"2014-02-12", 5307.12 
"2014-02-13", 5307.12 
"2014-02-14", 5307.12 
"2014-02-18", 5307.12 
"2014-02-19", 5307.12 
"2014-02-20", 5307.12 
"2014-02-21", 5307.12 
"2014-02-24", 5307.12 
"2014-02-25", 5307.12 
"2014-02-26", 5307.12 
"2014-02-27", 5307.12 
"2014-02-28", 5307.12 
"2014-03-03", 5307.12 
"2014-03-04", 5307.12 
"2014-03-05", 5307.12 
"2014-03-06", 3778.45 
"2014-03-07", 3778.45 
"2014-03-10", 3778.45 
"2014-03-11", 3778.45 
"2014-03-12", 3778.45 
"2014-03-13", 3778.45 
"2014-03-14", 3778.45 
"2014-03-17", 3778.45 
"2014-03-18", 3778.45 
"2014-03-19", 3778.45 
"2014-03-20", 3778.45 
"2014-03-21", 3778.45 
"2014-03-24", 3778.45 
"2014-03-25", 3778.45 
"2014-03-26", 3778.45 
"2014-03-27", 3778.45 
"2014-03-28", 3778.45 
"2014-03-31", 3778.45 
"2014-04-01", 3778.45 
"2014-04-02", 3778.45 
"2014-04-03", 3778.45 
"2014-04-04", 3778.45 
"2014-04-07", 3778.45 
"2014-04-08", 3778.45 
"2014-04-09", 3778.45 
"2014-04-10", 3778.45 
"2014-04-11", 3778.45 
"2014-04-14", 3778.45 
"2014-04-15", 3778.45 
"2014-04-16", 3778.45 
"2014-04-17", 3778.45 
"2014-04-21", 3778.45 
"2014-04-22", 3778.45 
"2014-04-23", 3778.45 
"2014-04-24", 3778.45 
"2014-04-25", 3778.45 
"2014-04-28", 3778.45 
"2014-04-29", 3778.45 
"2014-04-30", 3778.45 
"2014-05-01", 3778.45 
"2014-05-02", 3778.45 
"2014-05-05", 3778.45 
"2014-05-06", 3778.45 
"2014-05-07", 3778.45 
"2014-05-08", 3778.45 
"2014-05-09", 3778.45 
"2014-05-12", 3778.45 
"2014-05-13", 3778.45 
"2014-05-14", 3778.45 
"2014-05-15", 3778.45 
"2014-05-16", 3778.45 
"2014-05-19", 3778.45 
"2014-05-20", 3778.45 
"2014-05-21", 3778.45 
"2014-05-22", 3778.45 
"2014-05-23", 3778.45 
"2014-05-27", 3778.45 
"2014-05-28", 3778.45 
"2014-05-29", 3778.45 
"2014-05-30", 3778.45 
"2014-06-02", 3778.45 
"2014-06-03", 2594.42 
"2014-06-04", 2594.42 
"2014-06-05", 2594.42 
"2014-06-06", 2594.42 
"2014-06-09", 2594.42 
"2014-06-10", 2594.42 
"2014-06-11", 2594.42 
"2014-06-12", 2594.42 
"2014-06-13", 2594.42 
"2014-06-16", 2594.42 
"2014-06-17", 2594.42 
"2014-06-18", 2594.42 
"2014-06-19", 2594.42 
"2014-06-20", 2594.42 
"2014-06-23", 2594.42 
"2014-06-24", 2594.42 
"2014-06-25", 2594.42 
"2014-06-26", 2594.42 
"2014-06-27", 2594.42 
"2014-06-30", 2594.42 
"2014-07-01", 2594.42 
"2014-07-02", 2594.42 
"2014-07-03", 2594.42 
"2014-07-07", 2594.42 
"2014-07-08", 2594.42 
"2014-07-09", 2594.42 
"2014-07-10", 2594.42 
"2014-07-11", 2594.42 
"2014-07-14", 2594.42 
"2014-07-15", 2594.42 
"2014-07-16", 2594.42 
"2014-07-17", 2594.42 
"2014-07-18", 2594.42 
"2014-07-21", 2594.42 
"2014-07-22", 2594.42 
"2014-07-23", 2594.42 
"2014-07-24", 2594.42 
"2014-07-25", 2594.42 
"2014-07-28", 2594.42 
"2014-07-29", 2594.42 
"2014-07-30", 2594.42 
"2014-07-31", 2594.42 
"2014-08-01", 2594.42 
"2014-08-04", 2594.42 
"2014-08-05", 2594.42 
"2014-08-06", 2594.42 
"2014-08-07", 2594.42 
