"2013-12-31", 0.89 
"2014-01-02", -1.43 
"2014-01-03", -0.24 
"2014-01-06", 0.15 
"2014-01-07", 1.41 
"2014-01-08", -0.33 
"2014-01-09", -0.97 
"2014-01-10", 0.76 
"2014-01-13", -1.96 
"2014-01-14", 0.58 
"2014-01-15", -0.34 
"2014-01-16", 0.16 
"2014-01-17", 0.22 
"2014-01-21", -0.67 
"2014-01-22", -0.63 
"2014-01-23", -0.93 
"2014-01-24", -2.19 
"2014-01-27", 0.07 
"2014-01-28", 0.77 
"2014-01-29", -0.56 
"2014-01-30", -1.18 
"2014-01-31", -1.95 
"2014-02-03", -2.29 
"2014-02-04", -0.03 
"2014-02-05", -0.49 
"2014-02-06", 0.95 
"2014-02-07", 0.87 
"2014-02-10", -1.17 
"2014-02-11", 1.47 
"2014-02-12", 0.26 
"2014-02-13", 0.38 
"2014-02-14", 2.93 
"2014-02-18", -0.04 
"2014-02-19", -0.13 
"2014-02-20", 1.51 
"2014-02-21", -0.36 
"2014-02-24", 1.48 
"2014-02-25", -0.13 
"2014-02-26", -0.54 
"2014-02-27", 0.05 
"2014-02-28", 0.45 
"2014-03-03", -0.80 
"2014-03-04", 1.07 
"2014-03-05", -2.82 
"2014-03-06", -0.04 
"2014-03-07", 1.31 
"2014-03-10", 0.54 
"2014-03-11", -1.56 
"2014-03-12", 0.21 
"2014-03-13", -0.61 
"2014-03-14", -0.18 
"2014-03-17", 0.91 
"2014-03-18", 0.41 
"2014-03-19", -1.03 
"2014-03-20", 0.91 
"2014-03-21", -0.29 
"2014-03-24", 0.35 
"2014-03-25", 0.29 
"2014-03-26", -0.22 
"2014-03-27", 1.63 
"2014-03-28", 1.52 
"2014-03-31", -0.02 
"2014-04-01", 0.05 
"2014-04-02", 0.23 
"2014-04-03", -0.02 
"2014-04-04", -0.58 
"2014-04-07", -0.60 
"2014-04-08", 0.69 
"2014-04-09", -0.12 
"2014-04-10", -0.57 
"2014-04-11", -0.06 
"2014-04-14", 1.18 
"2014-04-15", 0.84 
"2014-04-16", 1.28 
"2014-04-17", 0.48 
"2014-04-21", 0.51 
"2014-04-22", -0.55 
"2014-04-23", 0.13 
"2014-04-24", -0.49 
"2014-04-25", 0.40 
"2014-04-28", 0.76 
"2014-04-29", 0.28 
"2014-04-30", 0.95 
"2014-05-01", -0.98 
"2014-05-02", 0.59 
"2014-05-05", 0.88 
"2014-05-06", -0.23 
"2014-05-07", 0.43 
"2014-05-08", -0.77 
"2014-05-09", 0.31 
"2014-05-12", 0.27 
"2014-05-13", 0.13 
"2014-05-14", -0.07 
"2014-05-15", -1.48 
"2014-05-16", -0.04 
"2014-05-19", 0.13 
"2014-05-20", -0.20 
"2014-05-21", 1.35 
"2014-05-22", -0.52 
"2014-05-23", -0.18 
"2014-05-27", 0.04 
"2014-05-28", -0.30 
"2014-05-29", 0.21 
"2014-05-30", -0.73 
"2014-06-02", -0.59 
"2014-06-03", 0.45 
"2014-06-04", -0.35 
"2014-06-05", 0.51 
"2014-06-06", 1.04 
"2014-06-09", -0.08 
"2014-06-10", -0.06 
"2014-06-11", 0.48 
"2014-06-12", -0.28 
"2014-06-13", 0.97 
"2014-06-16", 0.26 
"2014-06-17", -0.49 
"2014-06-18", 0.30 
"2014-06-19", -0.10 
"2014-06-20", 1.17 
"2014-06-23", 0.53 
"2014-06-24", -1.58 
"2014-06-25", -0.57 
"2014-06-26", -0.11 
"2014-06-27", -0.80 
"2014-06-30", -0.52 
"2014-07-01", 0.68 
"2014-07-02", 0.21 
"2014-07-03", 1.00 
"2014-07-07", 0.06 
"2014-07-08", 0.18 
"2014-07-09", 0.70 
"2014-07-10", -0.95 
"2014-07-11", -0.81 
"2014-07-14", 0.92 
"2014-07-15", -0.28 
"2014-07-16", 1.35 
"2014-07-17", -1.41 
"2014-07-18", 0.41 
"2014-07-21", 0.34 
"2014-07-22", 0.45 
"2014-07-23", 0.69 
"2014-07-24", 0.03 
"2014-07-25", -1.05 
"2014-07-28", 1.15 
"2014-07-29", -0.79 
"2014-07-30", -0.29 
"2014-07-31", -4.17 
"2014-08-01", -0.14 
"2014-08-04", 1.35 
"2014-08-05", -1.93 
"2014-08-06", 0.79 
"2014-08-07", -0.72 
"2014-08-08", 1.50 
"2014-08-11", -0.32 
"2014-08-12", -0.24 
"2014-08-13", 0.61 
"2014-08-14", 0.00 
"2014-08-15", -0.06 
"2014-08-18", 0.49 
"2014-08-19", -0.03 
"2014-08-20", 0.21 
"2014-08-21", -0.42 
"2014-08-22", -0.79 
"2014-08-25", 0.25 
"2014-08-26", 0.90 
"2014-08-27", -0.11 
"2014-08-28", 0.04 
"2014-08-29", -0.11 
"2014-09-02", -0.98 
"2014-09-03", 0.63 
"2014-09-04", -0.76 
"2014-09-05", 0.92 
"2014-09-08", -1.50 
"2014-09-09", -0.39 
"2014-09-10", -0.60 
"2014-09-11", 0.23 
"2014-09-12", -1.29 
"2014-09-15", 0.53 
"2014-09-16", 1.18 
"2014-09-17", -0.36 
"2014-09-18", -0.48 
"2014-09-19", 0.53 
"2014-09-22", -0.60 
"2014-09-23", -0.53 
"2014-09-24", -0.22 
"2014-09-25", -1.64 
"2014-09-26", 1.25 
"2014-09-29", -1.05 
"2014-09-30", -0.40 
"2014-10-01", -1.27 
"2014-10-02", 0.47 
"2014-10-03", 0.66 
"2014-10-06", 0.64 
"2014-10-07", -1.22 
"2014-10-08", 1.33 
"2014-10-09", -2.95 
"2014-10-10", -0.24 
"2014-10-13", -0.83 
"2014-10-14", -0.32 
"2014-10-15", -0.36 
"2014-10-16", 0.42 
"2014-10-17", 0.67 
"2014-10-20", 0.61 
"2014-10-21", 2.05 
"2014-10-22", -0.56 
"2014-10-23", 1.05 
"2014-10-24", 0.40 
"2014-10-27", -0.83 
"2014-10-28", 1.48 
"2014-10-29", -0.54 
"2014-10-30", -0.15 
"2014-10-31", 2.39 
"2014-11-03", -1.50 
"2014-11-04", -0.78 
"2014-11-05", 0.58 
"2014-11-06", 1.25 
"2014-11-07", 1.06 
"2014-11-10", -0.32 
"2014-11-11", 0.14 
"2014-11-12", -1.07 
"2014-11-13", -0.75 
"2014-11-14", 0.45 
"2014-11-17", 0.02 
"2014-11-18", -0.25 
"2014-11-19", 0.78 
"2014-11-20", 0.22 
"2014-11-21", 1.03 
"2014-11-24", -1.13 
"2014-11-25", -0.98 
"2014-11-26", -0.32 
"2014-11-28", -4.17 
"2014-12-01", 2.00 
"2014-12-02", 1.99 
"2014-12-03", 0.81 
"2014-12-04", -0.61 
"2014-12-05", -0.58 
"2014-12-08", -2.26 
"2014-12-09", -0.35 
"2014-12-10", -2.97 
"2014-12-11", 0.60 
"2014-12-12", -2.91 
"2014-12-15", 0.35 
"2014-12-16", -0.56 
"2014-12-17", 3.02 
"2014-12-18", 2.40 
"2014-12-19", 2.72 
"2014-12-22", -0.33 
"2014-12-23", 1.35 
"2014-12-24", -0.86 
"2014-12-26", -0.61 
"2014-12-29", -0.15 
"2014-12-30", -0.05 
"2014-12-31", -0.61 
"2015-01-02", 0.41 
"2015-01-05", -2.74 
"2015-01-06", -0.53 
"2015-01-07", 1.01 
"2015-01-08", 1.66 
"2015-01-09", -0.14 
"2015-01-12", -1.92 
"2015-01-13", -0.37 
"2015-01-14", -0.29 
"2015-01-15", -0.87 
"2015-01-16", 2.43 
"2015-01-20", -0.03 
"2015-01-21", 0.86 
"2015-01-22", 1.09 
"2015-01-23", -2.13 
"2015-01-26", 0.96 
"2015-01-27", -0.88 
"2015-01-28", -3.30 
"2015-01-29", -0.42 
"2015-01-30", -0.18 
"2015-02-02", 2.47 
"2015-02-03", 2.98 
"2015-02-04", -0.86 
"2015-02-05", 0.98 
"2015-02-06", -0.18 
"2015-02-09", 0.07 
"2015-02-10", -0.60 
"2015-02-11", -0.45 
"2015-02-12", 1.95 
"2015-02-13", 1.08 
"2015-02-17", -0.34 
"2015-02-18", -2.19 
"2015-02-19", -1.73 
"2015-02-20", 0.54 
"2015-02-23", -1.01 
"2015-02-24", 0.46 
"2015-02-25", 0.20 
"2015-02-26", -1.06 
"2015-02-27", -0.12 
"2015-03-02", -0.56 
"2015-03-03", -0.48 
"2015-03-04", -0.50 
"2015-03-05", -0.50 
"2015-03-06", -1.28 
"2015-03-09", -0.55 
"2015-03-10", -1.06 
"2015-03-11", -0.28 
"2015-03-12", 0.24 
"2015-03-13", -0.42 
"2015-03-16", 1.06 
"2015-03-17", -0.80 
"2015-03-18", 2.37 
"2015-03-19", -1.93 
"2015-03-20", 0.15 
"2015-03-23", 1.05 
"2015-03-24", -1.07 
"2015-03-25", 0.40 
"2015-03-26", -0.64 
"2015-03-27", -0.88 
"2015-03-30", 2.45 
"2015-03-31", -0.74 
"2015-04-01", -0.64 
"2015-04-02", -0.19 
"2015-04-06", 0.98 
"2015-04-07", 0.73 
