"2013-12-31", 0.46 
"2014-01-02", -1.75 
"2014-01-03", 0.30 
"2014-01-06", -0.87 
"2014-01-07", 1.08 
"2014-01-08", -0.97 
"2014-01-09", -0.46 
"2014-01-10", 0.55 
"2014-01-13", -1.22 
"2014-01-14", 1.43 
"2014-01-15", 0.54 
"2014-01-16", -0.47 
"2014-01-17", 0.93 
"2014-01-21", 0.11 
"2014-01-22", 0.32 
"2014-01-23", -0.85 
"2014-01-24", -2.37 
"2014-01-27", -1.18 
"2014-01-28", 0.87 
"2014-01-29", -0.90 
"2014-01-30", 1.24 
"2014-01-31", -1.27 
"2014-02-03", -1.36 
"2014-02-04", -0.31 
"2014-02-05", 0.59 
"2014-02-06", 1.92 
"2014-02-07", 1.15 
"2014-02-10", -0.53 
"2014-02-11", 1.49 
"2014-02-12", 0.95 
"2014-02-13", 0.00 
"2014-02-14", 1.00 
"2014-02-18", 0.00 
"2014-02-19", -0.02 
"2014-02-20", 1.04 
"2014-02-21", 1.58 
"2014-02-24", 1.39 
"2014-02-25", 0.37 
"2014-02-26", 0.32 
"2014-02-27", -0.46 
"2014-02-28", 1.49 
"2014-03-03", -1.72 
"2014-03-04", 1.73 
"2014-03-05", -0.20 
"2014-03-06", 0.29 
"2014-03-07", -1.95 
"2014-03-10", 0.78 
"2014-03-11", -0.25 
"2014-03-12", -0.31 
"2014-03-13", -1.14 
"2014-03-14", 0.62 
"2014-03-17", 1.03 
"2014-03-18", 1.83 
"2014-03-19", -0.07 
"2014-03-20", -0.11 
"2014-03-21", 0.69 
"2014-03-24", -1.36 
"2014-03-25", 1.01 
"2014-03-26", 1.50 
"2014-03-27", 0.82 
"2014-03-28", 0.29 
"2014-03-31", -0.90 
"2014-04-01", 0.60 
"2014-04-02", -0.09 
"2014-04-03", 0.33 
"2014-04-04", 1.43 
"2014-04-07", -1.59 
"2014-04-08", 0.81 
"2014-04-09", 0.70 
"2014-04-10", -1.54 
"2014-04-11", -0.34 
"2014-04-14", 2.88 
"2014-04-15", -0.22 
"2014-04-16", 0.02 
"2014-04-17", 0.57 
"2014-04-21", 0.00 
"2014-04-22", 0.94 
"2014-04-23", -1.15 
"2014-04-24", 1.57 
"2014-04-25", -0.62 
"2014-04-28", 1.34 
"2014-04-29", 2.37 
"2014-04-30", -0.02 
"2014-05-01", 0.00 
"2014-05-02", -1.22 
"2014-05-05", 0.57 
"2014-05-06", -0.82 
"2014-05-07", 1.93 
"2014-05-08", 2.67 
"2014-05-09", -1.54 
"2014-05-12", 0.19 
"2014-05-13", -1.13 
"2014-05-14", 0.27 
"2014-05-15", -1.58 
"2014-05-16", 1.80 
"2014-05-19", 0.27 
"2014-05-20", -1.36 
"2014-05-21", 1.34 
"2014-05-22", -0.15 
"2014-05-23", 0.46 
"2014-05-27", -0.21 
"2014-05-28", -0.73 
"2014-05-29", -0.15 
"2014-05-30", -0.46 
"2014-06-02", 1.17 
