"2013-12-31", 0.00 
"2014-01-02", -4.00 
"2014-01-03", -6.94 
"2014-01-06", 0.50 
"2014-01-07", 4.46 
"2014-01-08", 0.47 
"2014-01-09", 0.94 
"2014-01-10", -0.47 
"2014-01-13", 2.35 
"2014-01-14", 0.46 
"2014-01-15", -1.37 
"2014-01-16", 0.46 
"2014-01-17", 1.38 
"2014-01-21", -0.91 
"2014-01-22", 0.00 
"2014-01-23", 0.00 
"2014-01-24", 0.92 
"2014-01-27", -1.82 
"2014-01-28", -0.93 
"2014-01-29", 0.00 
"2014-01-30", -2.80 
"2014-01-31", 1.44 
"2014-02-03", 0.95 
"2014-02-04", -2.35 
"2014-02-05", 0.00 
"2014-02-06", 0.00 
"2014-02-07", 0.48 
"2014-02-10", 0.96 
"2014-02-11", 2.37 
"2014-02-12", 0.00 
"2014-02-13", -1.39 
"2014-02-14", 0.00 
"2014-02-18", 0.94 
"2014-02-19", 1.86 
"2014-02-20", -1.37 
"2014-02-21", -0.93 
"2014-02-24", 0.00 
"2014-02-25", 0.00 
"2014-02-26", 0.00 
"2014-02-27", -1.44 
"2014-02-28", 1.46 
"2014-03-03", 0.96 
"2014-03-04", 0.48 
"2014-03-05", -0.47 
"2014-03-06", 0.48 
"2014-03-07", 0.00 
"2014-03-10", -0.95 
"2014-03-11", 0.96 
"2014-03-12", -0.95 
"2014-03-13", 2.39 
"2014-03-14", 0.47 
"2014-03-17", 0.00 
"2014-03-18", -1.40 
"2014-03-19", -0.94 
"2014-03-20", -0.95 
"2014-03-21", 0.00 
"2014-03-24", -0.96 
"2014-03-25", 0.97 
"2014-03-26", -0.48 
"2014-03-27", 0.48 
"2014-03-28", 0.96 
"2014-03-31", 0.95 
"2014-04-01", 0.00 
"2014-04-02", -0.47 
"2014-04-03", -0.95 
"2014-04-04", -0.48 
"2014-04-07", 0.00 
"2014-04-08", -0.48 
"2014-04-09", 0.97 
"2014-04-10", 0.96 
"2014-04-11", -0.47 
"2014-04-14", 0.00 
"2014-04-15", 0.00 
"2014-04-16", 0.00 
"2014-04-17", 0.95 
"2014-04-21", 0.94 
"2014-04-22", 0.47 
"2014-04-23", -0.47 
"2014-04-24", 0.00 
"2014-04-25", -0.93 
"2014-04-28", -0.94 
"2014-04-29", 0.00 
"2014-04-30", -0.48 
"2014-05-01", 0.00 
"2014-05-02", 0.48 
"2014-05-05", 0.00 
"2014-05-06", -0.48 
"2014-05-07", 0.00 
"2014-05-08", -0.48 
"2014-05-09", -1.44 
"2014-05-12", -0.98 
"2014-05-13", 0.00 
"2014-05-14", 0.00 
"2014-05-15", 0.99 
"2014-05-16", 0.98 
"2014-05-19", 0.48 
"2014-05-20", -1.44 
"2014-05-21", 0.00 
"2014-05-22", 0.49 
"2014-05-23", -0.97 
"2014-05-27", -2.45 
"2014-05-28", 0.50 
"2014-05-29", 0.00 
"2014-05-30", -0.50 
"2014-06-02", 2.01 
"2014-06-03", 0.99 
"2014-06-04", -0.98 
"2014-06-05", -1.48 
"2014-06-06", 0.50 
"2014-06-09", -0.50 
"2014-06-10", 0.00 
"2014-06-11", 1.00 
"2014-06-12", 0.00 
"2014-06-13", 0.50 
"2014-06-16", 0.49 
"2014-06-17", 2.94 
"2014-06-18", -0.95 
"2014-06-19", 0.00 
"2014-06-20", 1.44 
"2014-06-23", 0.00 
"2014-06-24", -1.90 
"2014-06-25", 0.97 
"2014-06-26", 0.48 
"2014-06-27", 0.00 
"2014-06-30", -0.95 
"2014-07-01", 0.00 
"2014-07-02", 0.00 
"2014-07-03", 0.00 
"2014-07-07", 0.00 
"2014-07-08", -0.96 
"2014-07-09", 0.49 
"2014-07-10", -0.48 
"2014-07-11", 0.00 
"2014-07-14", 3.88 
"2014-07-15", 0.00 
"2014-07-16", -2.34 
"2014-07-17", 0.96 
"2014-07-18", -0.47 
"2014-07-21", 0.00 
"2014-07-22", -0.48 
"2014-07-23", 0.48 
"2014-07-24", 0.48 
"2014-07-25", 0.00 
"2014-07-28", -0.47 
"2014-07-29", -0.48 
"2014-07-30", -0.96 
"2014-07-31", 0.00 
"2014-08-01", -0.97 
"2014-08-04", 1.46 
"2014-08-05", -0.48 
"2014-08-06", 0.00 
"2014-08-07", -0.48 
"2014-08-08", 0.00 
"2014-08-11", 0.00 
"2014-08-12", 0.00 
"2014-08-13", 0.97 
"2014-08-14", 0.96 
"2014-08-15", -0.48 
"2014-08-18", 0.00 
"2014-08-19", 0.48 
"2014-08-20", -0.48 
"2014-08-21", -0.48 
"2014-08-22", 0.48 
"2014-08-25", 0.00 
"2014-08-26", 0.00 
"2014-08-27", 0.48 
"2014-08-28", -0.48 
"2014-08-29", -0.96 
"2014-09-02", 0.97 
"2014-09-03", -0.48 
"2014-09-04", 0.00 
"2014-09-05", 1.44 
"2014-09-08", 0.47 
"2014-09-09", 0.00 
"2014-09-10", -0.47 
"2014-09-11", -0.36 
"2014-09-12", 0.48 
"2014-09-15", 0.48 
"2014-09-16", -0.48 
"2014-09-17", 0.48 
"2014-09-18", 0.95 
"2014-09-19", 0.00 
"2014-09-22", -1.42 
"2014-09-23", 0.00 
"2014-09-24", -0.48 
"2014-09-25", 0.00 
"2014-09-26", 0.00 
"2014-09-29", -0.96 
"2014-09-30", 0.00 
"2014-10-01", 0.49 
"2014-10-02", -0.97 
"2014-10-03", -0.49 
"2014-10-06", -1.47 
"2014-10-07", -1.99 
"2014-10-08", -0.51 
"2014-10-09", -1.02 
"2014-10-10", 1.03 
"2014-10-13", -2.04 
"2014-10-14", 0.52 
"2014-10-15", -2.59 
"2014-10-16", -2.13 
"2014-10-17", -4.35 
"2014-10-20", -0.57 
"2014-10-21", -2.29 
"2014-10-22", -0.58 
"2014-10-23", 0.00 
"2014-10-24", 0.59 
"2014-10-27", 1.17 
"2014-10-28", -1.73 
"2014-10-29", 2.94 
"2014-10-30", 2.29 
"2014-10-31", 0.00 
"2014-11-03", 2.23 
"2014-11-04", 0.00 
"2014-11-05", -3.83 
"2014-11-06", 1.70 
"2014-11-07", 1.12 
"2014-11-10", -0.55 
"2014-11-11", 0.00 
"2014-11-12", -2.22 
"2014-11-13", -2.27 
"2014-11-14", -0.58 
"2014-11-17", 0.58 
"2014-11-18", 0.58 
"2014-11-19", -0.58 
"2014-11-20", -1.16 
"2014-11-21", -0.59 
"2014-11-24", 2.37 
"2014-11-25", 1.16 
"2014-11-26", 0.57 
"2014-11-28", -1.70 
"2014-12-01", -2.31 
"2014-12-02", 1.78 
"2014-12-03", 0.00 
"2014-12-04", 1.16 
"2014-12-05", 0.00 
"2014-12-08", 2.30 
"2014-12-09", -1.12 
"2014-12-10", 0.00 
"2014-12-11", -2.84 
"2014-12-12", 1.75 
"2014-12-15", -2.87 
"2014-12-16", 0.00 
"2014-12-17", 4.73 
"2014-12-18", 0.00 
"2014-12-19", -1.13 
"2014-12-22", -1.14 
"2014-12-23", -0.58 
"2014-12-24", -1.16 
"2014-12-26", -1.18 
"2014-12-29", -0.60 
"2014-12-30", 0.60 
"2014-12-31", 0.00 
"2015-01-02", 0.00 
"2015-01-05", 1.79 
"2015-01-06", 0.58 
"2015-01-07", 2.91 
"2015-01-08", 3.39 
"2015-01-09", 0.55 
"2015-01-12", -2.17 
"2015-01-13", 0.00 
"2015-01-14", -1.11 
"2015-01-15", 1.12 
"2015-01-16", -1.67 
"2015-01-20", 1.13 
"2015-01-21", 0.56 
"2015-01-22", 7.22 
"2015-01-23", 3.11 
"2015-01-26", -1.51 
"2015-01-27", -1.02 
"2015-01-28", 1.55 
"2015-01-29", 2.54 
"2015-01-30", 1.49 
"2015-02-02", 1.46 
"2015-02-03", 1.44 
"2015-02-04", -2.84 
"2015-02-05", -1.95 
"2015-02-06", 3.48 
"2015-02-09", -0.48 
"2015-02-10", 0.48 
"2015-02-11", 0.00 
"2015-02-12", -0.48 
"2015-02-13", 1.93 
"2015-02-17", -0.47 
"2015-02-18", 0.48 
"2015-02-19", -1.90 
"2015-02-20", 0.48 
"2015-02-23", -0.96 
"2015-02-24", 1.17 
"2015-02-25", -0.49 
"2015-02-26", 0.98 
"2015-02-27", 1.45 
"2015-03-02", 2.86 
"2015-03-03", -0.46 
"2015-03-04", 0.00 
"2015-03-05", 1.40 
"2015-03-06", 4.13 
"2015-03-09", -3.08 
"2015-03-10", -4.55 
"2015-03-11", 1.90 
"2015-03-12", -2.34 
"2015-03-13", 0.48 
"2015-03-16", -2.38 
"2015-03-17", 2.44 
"2015-03-18", 3.81 
"2015-03-19", -2.29 
"2015-03-20", 0.00 
"2015-03-23", -2.35 
"2015-03-24", 0.00 
"2015-03-25", -1.44 
"2015-03-26", 0.00 
"2015-03-27", 0.49 
"2015-03-30", 0.97 
"2015-03-31", 0.00 
"2015-04-01", -0.48 
"2015-04-02", 4.35 
"2015-04-06", -0.46 
"2015-04-07", 4.19 
"2015-04-08", -2.23 
"2015-04-09", 0.46 
"2015-04-10", -0.91 
"2015-04-13", 0.00 
"2015-04-14", 0.00 
"2015-04-15", 0.00 
"2015-04-16", 7.34 
"2015-04-17", 0.43 
"2015-04-20", -2.98 
"2015-04-21", 0.00 
"2015-04-22", -0.44 
"2015-04-23", -2.64 
"2015-04-24", 1.36 
"2015-04-27", -1.34 
"2015-04-28", 0.90 
"2015-04-29", 2.24 
"2015-04-30", 2.63 
"2015-05-01", 0.00 
"2015-05-04", 0.00 
"2015-05-05", 0.00 
"2015-05-06", 0.43 
"2015-05-07", -5.96 
"2015-05-08", 1.81 
"2015-05-11", -2.67 
"2015-05-12", -4.11 
"2015-05-13", -0.95 
"2015-05-14", -0.48 
"2015-05-15", 0.48 
"2015-05-18", 0.48 
"2015-05-19", 3.83 
"2015-05-20", -2.76 
"2015-05-21", 1.42 
"2015-05-22", 0.93 
"2015-05-26", -2.31 
"2015-05-27", 0.00 
"2015-05-28", -0.47 
"2015-05-29", 1.90 
"2015-06-01", 0.00 
"2015-06-02", -1.40 
"2015-06-03", 0.47 
"2015-06-04", 1.42 
"2015-06-05", -0.47 
"2015-06-08", -0.47 
"2015-06-09", -1.88 
"2015-06-10", 1.44 
"2015-06-11", 0.00 
"2015-06-12", -0.47 
"2015-06-15", -0.47 
"2015-06-16", 0.95 
"2015-06-17", -0.47 
"2015-06-18", 0.00 
"2015-06-19", 0.00 
"2015-06-22", 2.37 
"2015-06-23", 0.46 
"2015-06-24", 4.15 
"2015-06-25", 0.00 
"2015-06-26", -0.88 
"2015-06-29", -1.34 
"2015-06-30", -0.45 
"2015-07-01", 0.00 
"2015-07-02", 0.00 
"2015-07-06", -2.27 
"2015-07-07", 0.93 
"2015-07-08", -2.76 
"2015-07-09", 2.84 
"2015-07-10", 0.46 
"2015-07-13", 0.00 
"2015-07-14", -0.46 
"2015-07-15", 0.00 
"2015-07-16", 0.92 
"2015-07-17", -0.91 
"2015-07-20", -0.46 
"2015-07-21", -1.39 
"2015-07-22", -0.47 
"2015-07-23", -0.94 
"2015-07-24", -0.95 
"2015-07-27", -3.85 
"2015-07-28", -2.00 
"2015-07-29", -3.57 
"2015-07-30", 0.00 
"2015-07-31", 2.12 
"2015-08-03", 1.04 
"2015-08-04", -1.03 
"2015-08-05", 0.52 
"2015-08-06", 0.00 
"2015-08-07", 0.00 
"2015-08-10", -2.06 
"2015-08-11", -0.53 
"2015-08-12", 0.00 
"2015-08-13", 0.53 
"2015-08-14", 2.11 
"2015-08-17", 2.06 
"2015-08-18", -2.53 
"2015-08-19", 2.59 
"2015-08-20", -1.01 
"2015-08-21", -2.04 
"2015-08-24", -6.77 
"2015-08-25", 5.59 
"2015-08-26", 1.06 
"2015-08-27", 2.62 
"2015-08-28", 2.55 
"2015-08-31", 2.49 
"2015-09-01", -4.37 
"2015-09-02", 0.00 
"2015-09-03", 0.51 
"2015-09-04", -1.01 
"2015-09-08", -0.51 
"2015-09-09", 5.13 
"2015-09-10", 3.22 
"2015-09-11", 1.44 
"2015-09-14", -0.95 
"2015-09-15", -2.39 
"2015-09-16", 2.45 
"2015-09-17", 0.48 
"2015-09-18", 1.90 
"2015-09-21", -3.74 
"2015-09-22", 0.97 
"2015-09-23", 0.96 
"2015-09-24", 0.95 
"2015-09-25", -0.47 
"2015-09-28", -0.95 
"2015-09-29", -1.44 
"2015-09-30", 2.43 
"2015-10-01", 0.95 
"2015-10-02", -1.88 
"2015-10-05", 6.22 
"2015-10-06", 0.90 
"2015-10-07", 2.23 
"2015-10-08", -2.18 
"2015-10-09", 0.45 
"2015-10-12", -1.33 
"2015-10-13", -0.90 
"2015-10-14", -0.91 
"2015-10-15", 0.46 
"2015-10-16", 1.83 
"2015-10-19", 2.24 
"2015-10-20", -0.88 
"2015-10-21", 0.00 
"2015-10-22", -1.33 
"2015-10-23", 0.00 
"2015-10-26", 1.79 
"2015-10-27", -1.32 
"2015-10-28", -1.34 
"2015-10-29", -1.81 
"2015-10-30", 0.00 
