"2013-12-31", 0.00 
"2014-01-02", 1.84 
"2014-01-03", 1.03 
"2014-01-06", -0.38 
"2014-01-07", 1.41 
"2014-01-08", -1.52 
"2014-01-09", -3.34 
"2014-01-10", 1.06 
"2014-01-13", 0.00 
"2014-01-14", 0.00 
"2014-01-15", -0.92 
"2014-01-16", 0.93 
"2014-01-17", 1.58 
"2014-01-21", 2.59 
"2014-01-22", 5.81 
"2014-01-23", 0.00 
"2014-01-24", -5.97 
"2014-01-27", -5.33 
"2014-01-28", 0.27 
"2014-01-29", 3.74 
"2014-01-30", -0.52 
"2014-01-31", 0.00 
"2014-02-03", -1.68 
"2014-02-04", -3.56 
"2014-02-05", -1.78 
"2014-02-06", -0.42 
"2014-02-07", 1.68 
"2014-02-10", -1.24 
"2014-02-11", 2.64 
"2014-02-12", 0.27 
"2014-02-13", 0.68 
"2014-02-14", -1.74 
"2014-02-18", 1.23 
"2014-02-19", 0.27 
"2014-02-20", 0.40 
"2014-02-21", -0.27 
"2014-02-24", -0.40 
"2014-02-25", -0.27 
"2014-02-26", -0.81 
"2014-02-27", 1.23 
"2014-02-28", 2.29 
"2014-03-03", -0.66 
"2014-03-04", 1.06 
"2014-03-05", 1.84 
"2014-03-06", 3.09 
"2014-03-07", -3.00 
"2014-03-10", -0.26 
"2014-03-11", 2.45 
"2014-03-12", -1.64 
"2014-03-13", 1.54 
"2014-03-14", 2.15 
"2014-03-17", 0.00 
"2014-03-18", 0.00 
"2014-03-19", 1.85 
"2014-03-20", -4.13 
"2014-03-21", 0.76 
"2014-03-24", 2.51 
"2014-03-25", 1.72 
"2014-03-26", -3.13 
"2014-03-27", 0.00 
"2014-03-28", 3.23 
"2014-03-31", 0.00 
"2014-04-01", 1.20 
"2014-04-02", -0.24 
"2014-04-03", -0.12 
"2014-04-04", -4.66 
"2014-04-07", 3.76 
"2014-04-08", 0.97 
"2014-04-09", 0.00 
"2014-04-10", -1.91 
"2014-04-11", 2.07 
"2014-04-14", 1.31 
"2014-04-15", 1.42 
"2014-04-16", -1.16 
"2014-04-17", 1.65 
"2014-04-21", 0.00 
"2014-04-22", 1.39 
"2014-04-23", 0.46 
"2014-04-24", -0.23 
"2014-04-25", -0.91 
"2014-04-28", -3.45 
"2014-04-29", 4.29 
"2014-04-30", -0.91 
"2014-05-01", 0.00 
"2014-05-02", 2.30 
"2014-05-05", -0.45 
"2014-05-06", 0.23 
"2014-05-07", 0.56 
"2014-05-08", -0.22 
"2014-05-09", 0.34 
"2014-05-12", 0.34 
"2014-05-13", 0.11 
"2014-05-14", 0.22 
"2014-05-15", 0.00 
"2014-05-16", -0.49 
"2014-05-19", -0.80 
"2014-05-20", -2.98 
"2014-05-21", 1.30 
"2014-05-22", 0.93 
"2014-05-23", -0.12 
"2014-05-27", 0.00 
"2014-05-28", 1.73 
"2014-05-29", 0.00 
"2014-05-30", -1.48 
"2014-06-02", 2.31 
"2014-06-03", 0.79 
"2014-06-04", 0.45 
"2014-06-05", 0.45 
"2014-06-06", 1.33 
"2014-06-09", -0.88 
"2014-06-10", 0.99 
"2014-06-11", 0.55 
"2014-06-12", 0.00 
"2014-06-13", -0.43 
"2014-06-16", -4.04 
"2014-06-17", 2.50 
"2014-06-18", 0.00 
"2014-06-19", 0.00 
"2014-06-20", 0.11 
"2014-06-23", 0.78 
"2014-06-24", 1.21 
"2014-06-25", -0.43 
"2014-06-26", 0.76 
"2014-06-27", -1.41 
"2014-06-30", 1.54 
"2014-07-01", -0.97 
"2014-07-02", 1.20 
"2014-07-03", 0.00 
"2014-07-07", 2.16 
"2014-07-08", 1.48 
"2014-07-09", 0.00 
"2014-07-10", 2.50 
"2014-07-11", -4.47 
"2014-07-14", 0.96 
"2014-07-15", 0.32 
"2014-07-16", -2.10 
"2014-07-17", -1.72 
"2014-07-18", -0.76 
"2014-07-21", 1.21 
"2014-07-22", -0.76 
"2014-07-23", -0.55 
"2014-07-24", 0.88 
"2014-07-25", 0.00 
"2014-07-28", 0.00 
"2014-07-29", 0.00 
"2014-07-30", 0.00 
"2014-07-31", 0.00 
"2014-08-01", 0.00 
"2014-08-04", 4.37 
"2014-08-05", 0.52 
"2014-08-06", -0.94 
"2014-08-07", 0.74 
"2014-08-08", 0.00 
"2014-08-11", 0.83 
"2014-08-12", -2.07 
"2014-08-13", 3.06 
"2014-08-14", -1.23 
"2014-08-15", 0.10 
"2014-08-18", -0.10 
"2014-08-19", 0.52 
"2014-08-20", 0.72 
"2014-08-21", -0.92 
"2014-08-22", -2.69 
"2014-08-25", -1.59 
"2014-08-26", -2.05 
"2014-08-27", -2.43 
"2014-08-28", 0.00 
"2014-08-29", 0.11 
"2014-09-02", 0.34 
"2014-09-03", 1.01 
"2014-09-04", -4.01 
"2014-09-05", 0.00 
"2014-09-08", 1.16 
"2014-09-09", -3.67 
"2014-09-10", -2.86 
"2014-09-11", 0.49 
"2014-09-12", 1.71 
"2014-09-15", -1.92 
"2014-09-16", -0.37 
"2014-09-17", 1.10 
"2014-09-18", 0.85 
"2014-09-19", 1.81 
"2014-09-22", -0.95 
"2014-09-23", -2.27 
"2014-09-24", 0.61 
"2014-09-25", 0.36 
"2014-09-26", -2.54 
"2014-09-29", -0.25 
"2014-09-30", -1.00 
"2014-10-01", -0.25 
"2014-10-02", -2.90 
"2014-10-03", -1.04 
"2014-10-06", 4.85 
"2014-10-07", 2.25 
"2014-10-08", -5.01 
"2014-10-09", -0.51 
"2014-10-10", 0.10 
"2014-10-13", -4.96 
"2014-10-14", -1.10 
"2014-10-15", -4.44 
"2014-10-16", -0.15 
"2014-10-17", 0.44 
"2014-10-20", 1.16 
"2014-10-21", -1.15 
"2014-10-22", 1.30 
"2014-10-23", 2.58 
"2014-10-24", -1.53 
"2014-10-27", -3.97 
"2014-10-28", 0.59 
"2014-10-29", 3.67 
"2014-10-30", 0.00 
"2014-10-31", 3.96 
"2014-11-03", -0.14 
