"2013-12-31", -0.23 
"2014-01-02", -0.45 
"2014-01-03", -3.07 
"2014-01-06", -3.98 
"2014-01-07", -0.31 
"2014-01-08", 0.18 
"2014-01-09", 0.06 
"2014-01-10", -1.77 
"2014-01-13", 0.06 
"2014-01-14", 1.43 
"2014-01-15", 0.43 
"2014-01-16", -0.30 
"2014-01-17", -0.61 
"2014-01-21", -0.55 
"2014-01-22", 1.36 
"2014-01-23", -0.31 
"2014-01-24", 0.06 
"2014-01-27", -0.92 
"2014-01-28", -4.76 
"2014-01-29", 2.92 
"2014-01-30", -2.33 
"2014-01-31", 0.00 
"2014-02-03", 0.00 
"2014-02-04", 0.00 
"2014-02-05", 0.00 
"2014-02-06", 0.00 
"2014-02-07", 1.35 
"2014-02-10", -0.25 
"2014-02-11", -1.21 
"2014-02-12", -1.49 
"2014-02-13", -5.51 
"2014-02-14", -5.00 
"2014-02-18", -2.05 
"2014-02-19", 0.15 
"2014-02-20", 1.86 
"2014-02-21", -0.37 
"2014-02-24", -3.08 
"2014-02-25", -8.93 
"2014-02-26", -3.82 
"2014-02-27", -1.99 
"2014-02-28", 4.06 
"2014-03-03", 4.83 
"2014-03-04", 4.20 
"2014-03-05", 3.10 
"2014-03-06", -1.05 
"2014-03-07", -1.60 
"2014-03-10", -3.63 
"2014-03-11", 0.40 
"2014-03-12", 0.08 
"2014-03-13", 3.91 
"2014-03-14", 0.46 
"2014-03-17", -0.23 
"2014-03-18", -0.31 
"2014-03-19", -0.92 
"2014-03-20", -4.19 
"2014-03-21", -7.37 
"2014-03-24", 5.42 
"2014-03-25", -1.08 
"2014-03-26", -0.50 
"2014-03-27", -0.17 
"2014-03-28", 1.27 
"2014-03-31", 0.50 
"2014-04-01", 2.90 
"2014-04-02", -0.08 
"2014-04-03", -4.44 
"2014-04-04", 0.25 
"2014-04-07", 0.00 
"2014-04-08", -0.25 
"2014-04-09", 2.70 
"2014-04-10", 2.38 
"2014-04-11", 0.56 
"2014-04-14", -0.16 
"2014-04-15", 0.00 
"2014-04-16", -1.92 
"2014-04-17", 0.08 
"2014-04-21", -3.58 
"2014-04-22", 1.10 
"2014-04-23", -0.50 
"2014-04-24", 0.92 
"2014-04-25", 0.17 
"2014-04-28", -0.75 
"2014-04-29", 1.84 
"2014-04-30", 3.29 
"2014-05-01", 0.00 
"2014-05-02", 0.00 
"2014-05-05", -0.64 
"2014-05-06", -0.24 
"2014-05-07", -1.77 
"2014-05-08", 2.04 
"2014-05-09", 0.72 
"2014-05-12", 4.93 
"2014-05-13", -0.30 
"2014-05-14", 2.36 
"2014-05-15", 2.45 
"2014-05-16", 2.10 
"2014-05-19", -3.55 
"2014-05-20", 0.44 
"2014-05-21", 3.00 
"2014-05-22", 2.42 
"2014-05-23", 0.69 
"2014-05-27", -2.69 
"2014-05-28", -0.99 
"2014-05-29", -2.51 
"2014-05-30", -6.61 
"2014-06-02", 0.00 
"2014-06-03", 1.57 
"2014-06-04", 0.70 
"2014-06-05", 3.23 
"2014-06-06", 0.07 
"2014-06-09", 1.12 
"2014-06-10", 0.96 
"2014-06-11", -0.66 
"2014-06-12", 2.19 
"2014-06-13", 0.22 
"2014-06-16", -0.30 
"2014-06-17", -2.91 
"2014-06-18", -1.00 
"2014-06-19", -1.94 
"2014-06-20", 2.14 
"2014-06-23", -0.85 
"2014-06-24", 0.00 
"2014-06-25", -1.02 
"2014-06-26", 1.34 
