"2013-12-31", 0.15 
"2014-01-02", -0.89 
"2014-01-03", -0.32 
"2014-01-06", -1.05 
"2014-01-07", 1.30 
"2014-01-08", -1.31 
"2014-01-09", 0.22 
"2014-01-10", 0.30 
"2014-01-13", -1.84 
"2014-01-14", 0.07 
"2014-01-15", 0.59 
"2014-01-16", 0.64 
"2014-01-17", 0.09 
"2014-01-21", 0.72 
"2014-01-22", 0.65 
"2014-01-23", -0.58 
"2014-01-24", -1.14 
"2014-01-27", -0.22 
"2014-01-28", 0.07 
"2014-01-29", 0.09 
"2014-01-30", -0.59 
"2014-01-31", 0.07 
"2014-02-03", -0.22 
"2014-02-04", -0.09 
"2014-02-05", -0.51 
"2014-02-06", 2.01 
"2014-02-07", -0.43 
"2014-02-10", -0.15 
"2014-02-11", 0.26 
"2014-02-12", 2.05 
"2014-02-13", 0.83 
"2014-02-14", 0.93 
"2014-02-18", 0.21 
"2014-02-19", 1.34 
"2014-02-20", 0.35 
"2014-02-21", 0.06 
"2014-02-24", 1.13 
"2014-02-25", -1.16 
"2014-02-26", 0.31 
"2014-02-27", 0.62 
"2014-02-28", 1.51 
"2014-03-03", 0.66 
"2014-03-04", 0.68 
"2014-03-05", 0.91 
"2014-03-06", 0.69 
"2014-03-07", -0.92 
"2014-03-10", 0.91 
"2014-03-11", -0.82 
"2014-03-12", 0.63 
"2014-03-13", -0.53 
"2014-03-14", 0.55 
"2014-03-17", 0.20 
"2014-03-18", -0.43 
"2014-03-19", -0.35 
"2014-03-20", 0.45 
"2014-03-21", 0.04 
"2014-03-24", 0.31 
"2014-03-25", 0.02 
"2014-03-26", -0.49 
"2014-03-27", 0.00 
"2014-03-28", 0.96 
"2014-03-31", 0.10 
"2014-04-01", 0.74 
"2014-04-02", -0.50 
"2014-04-03", 0.17 
"2014-04-04", -0.56 
"2014-04-07", -1.54 
"2014-04-08", 1.38 
"2014-04-09", 1.13 
"2014-04-10", -0.35 
"2014-04-11", -0.08 
"2014-04-14", 0.27 
"2014-04-15", 0.37 
"2014-04-16", 0.02 
"2014-04-17", 0.00 
"2014-04-21", 0.77 
"2014-04-22", -0.48 
"2014-04-23", 0.86 
"2014-04-24", 0.93 
"2014-04-25", -0.23 
"2014-04-28", -0.47 
"2014-04-29", 1.27 
"2014-04-30", 0.22 
"2014-05-01", 0.34 
"2014-05-02", -0.47 
"2014-05-05", 0.36 
"2014-05-06", 0.28 
"2014-05-07", -0.09 
"2014-05-08", -2.01 
"2014-05-09", 0.04 
"2014-05-12", 0.99 
"2014-05-13", 0.19 
"2014-05-14", 0.34 
"2014-05-15", -0.71 
"2014-05-16", -0.23 
"2014-05-19", 0.00 
"2014-05-20", 0.34 
"2014-05-21", 1.03 
"2014-05-22", 0.60 
"2014-05-23", -0.35 
"2014-05-27", 0.72 
"2014-05-28", -0.18 
"2014-05-29", -1.03 
"2014-05-30", -0.34 
"2014-06-02", 0.75 
"2014-06-03", 0.69 
"2014-06-04", 0.37 
"2014-06-05", -0.89 
"2014-06-06", 0.43 
"2014-06-09", 0.69 
"2014-06-10", -0.11 
"2014-06-11", 1.22 
"2014-06-12", 0.73 
"2014-06-13", 0.74 
"2014-06-16", 0.68 
"2014-06-17", -0.09 
"2014-06-18", 0.52 
"2014-06-19", 0.21 
"2014-06-20", 0.27 
"2014-06-23", 0.41 
"2014-06-24", -2.39 
"2014-06-25", 0.04 
"2014-06-26", 1.13 
"2014-06-27", 0.43 
"2014-06-30", -0.32 
"2014-07-01", 0.00 
"2014-07-02", 1.99 
"2014-07-03", 0.16 
"2014-07-07", -0.85 
"2014-07-08", 0.74 
"2014-07-09", 0.44 
"2014-07-10", -1.02 
"2014-07-11", -0.79 
"2014-07-14", 0.72 
"2014-07-15", -0.63 
"2014-07-16", 1.17 
"2014-07-17", -0.61 
"2014-07-18", 1.09 
"2014-07-21", -0.90 
"2014-07-22", 0.42 
"2014-07-23", 0.70 
"2014-07-24", 0.17 
"2014-07-25", -0.76 
"2014-07-28", -0.65 
"2014-07-29", -0.75 
"2014-07-30", 0.02 
"2014-07-31", -1.06 
"2014-08-01", -1.43 
"2014-08-04", 0.00 
"2014-08-05", -0.96 
"2014-08-06", -0.77 
"2014-08-07", -1.09 
"2014-08-08", 1.12 
"2014-08-11", -0.70 
"2014-08-12", 0.41 
"2014-08-13", -0.17 
"2014-08-14", 0.26 
"2014-08-15", 0.67 
"2014-08-18", 0.64 
"2014-08-19", 1.64 
"2014-08-20", 0.90 
"2014-08-21", 0.96 
"2014-08-22", 0.12 
"2014-08-25", 0.88 
"2014-08-26", 0.38 
"2014-08-27", -0.36 
"2014-08-28", 0.14 
"2014-08-29", 0.78 
"2014-09-02", -1.64 
"2014-09-03", 0.39 
"2014-09-04", -1.07 
"2014-09-05", 0.59 
"2014-09-08", -1.55 
"2014-09-09", 0.18 
"2014-09-10", 0.48 
"2014-09-11", -0.44 
"2014-09-12", -0.30 
"2014-09-15", 0.11 
"2014-09-16", 0.86 
"2014-09-17", -1.08 
"2014-09-18", 0.09 
"2014-09-19", -2.35 
"2014-09-22", -2.19 
"2014-09-23", 0.49 
"2014-09-24", -0.65 
"2014-09-25", -1.99 
"2014-09-26", 2.28 
"2014-09-29", 0.45 
"2014-09-30", -1.20 
"2014-10-01", -1.38 
"2014-10-02", -0.19 
"2014-10-03", 0.33 
"2014-10-06", 0.15 
"2014-10-07", -1.41 
"2014-10-08", -0.37 
"2014-10-09", -2.55 
"2014-10-10", -0.46 
"2014-10-13", 0.00 
"2014-10-14", -0.94 
"2014-10-15", 1.30 
"2014-10-16", 2.50 
"2014-10-17", 0.33 
"2014-10-20", -0.06 
"2014-10-21", 2.22 
"2014-10-22", -2.99 
"2014-10-23", 1.96 
"2014-10-24", -0.98 
"2014-10-27", -0.89 
"2014-10-28", 2.53 
"2014-10-29", -0.67 
"2014-10-30", -0.29 
"2014-10-31", 4.67 
"2014-11-03", -2.34 
"2014-11-04", -2.79 
"2014-11-05", 2.93 
"2014-11-06", 1.09 
"2014-11-07", 0.65 
"2014-11-10", 0.37 
"2014-11-11", -0.85 
"2014-11-12", 1.47 
"2014-11-13", -0.77 
"2014-11-14", 0.41 
"2014-11-17", 0.00 
"2014-11-18", -0.11 
"2014-11-19", -0.33 
"2014-11-20", 1.61 
"2014-11-21", 0.98 
"2014-11-24", -0.60 
"2014-11-25", -0.02 
"2014-11-26", -0.18 
"2014-11-28", -9.82 
"2014-12-01", 2.24 
"2014-12-02", 2.37 
"2014-12-03", 2.78 
"2014-12-04", -0.51 
"2014-12-05", -1.34 
"2014-12-08", -5.63 
"2014-12-09", -0.34 
"2014-12-10", -2.08 
"2014-12-11", -0.81 
"2014-12-12", -0.40 
"2014-12-15", -2.00 
"2014-12-16", 2.62 
"2014-12-17", 4.35 
"2014-12-18", 0.02 
"2014-12-19", 2.61 
"2014-12-22", -0.27 
"2014-12-23", 1.04 
"2014-12-24", -0.72 
"2014-12-26", 0.00 
"2014-12-29", -1.13 
"2014-12-30", -0.61 
"2014-12-31", -0.50 
"2015-01-02", 0.26 
"2015-01-05", -4.34 
"2015-01-06", -1.60 
"2015-01-07", 0.34 
"2015-01-08", 1.52 
"2015-01-09", -0.48 
"2015-01-12", -5.30 
"2015-01-13", -1.06 
"2015-01-14", 0.65 
"2015-01-15", -0.47 
"2015-01-16", 5.54 
"2015-01-20", -3.77 
"2015-01-21", 2.70 
"2015-01-22", 0.38 
"2015-01-23", 0.68 
"2015-01-26", 1.44 
"2015-01-27", 1.66 
"2015-01-28", -4.42 
"2015-01-29", -1.29 
"2015-01-30", 2.50 
"2015-02-02", 4.47 
"2015-02-03", 2.74 
"2015-02-04", -2.25 
"2015-02-05", 2.50 
"2015-02-06", 0.00 
"2015-02-09", -1.02 
"2015-02-10", -1.19 
"2015-02-11", 0.12 
"2015-02-12", 2.19 
"2015-02-13", 0.90 
"2015-02-17", -0.99 
"2015-02-18", -1.61 
"2015-02-19", -0.62 
