"2013-12-31", 3.65 
"2014-01-02", -2.45 
"2014-01-03", -1.36 
"2014-01-06", 0.51 
"2014-01-07", 0.33 
"2014-01-08", -0.36 
"2014-01-09", 2.66 
"2014-01-10", -0.08 
"2014-01-13", -3.09 
"2014-01-14", 1.07 
"2014-01-15", -2.75 
"2014-01-16", -1.10 
"2014-01-17", -0.49 
"2014-01-21", 1.23 
"2014-01-22", -0.87 
"2014-01-23", -0.16 
"2014-01-24", -2.88 
"2014-01-27", 0.63 
"2014-01-28", -0.40 
"2014-01-29", 4.03 
"2014-01-30", 1.13 
"2014-01-31", -0.51 
"2014-02-03", -3.11 
"2014-02-04", -1.29 
"2014-02-05", -1.13 
"2014-02-06", 1.24 
"2014-02-07", 1.37 
"2014-02-10", -2.31 
"2014-02-11", 2.35 
"2014-02-12", -0.31 
"2014-02-13", 1.64 
"2014-02-14", 2.98 
"2014-02-18", -0.01 
"2014-02-19", -0.78 
"2014-02-20", 1.07 
"2014-02-21", -0.73 
"2014-02-24", 0.93 
"2014-02-25", 2.01 
"2014-02-26", -2.06 
"2014-02-27", -4.42 
"2014-02-28", -0.18 
"2014-03-03", -0.75 
"2014-03-04", 1.58 
"2014-03-05", 1.76 
"2014-03-06", 3.83 
"2014-03-07", 0.58 
"2014-03-10", 1.20 
"2014-03-11", 0.23 
"2014-03-12", 3.52 
"2014-03-13", -2.06 
"2014-03-14", 1.55 
"2014-03-17", -0.44 
"2014-03-18", 0.61 
"2014-03-19", -2.64 
"2014-03-20", 0.28 
"2014-03-21", -1.33 
"2014-03-24", -1.19 
"2014-03-25", 1.15 
"2014-03-26", -1.70 
"2014-03-27", -2.03 
"2014-03-28", 0.44 
"2014-03-31", -0.72 
"2014-04-01", 2.87 
"2014-04-02", -2.66 
"2014-04-03", 0.01 
"2014-04-04", -0.08 
"2014-04-07", -2.32 
"2014-04-08", -1.39 
"2014-04-09", 1.45 
"2014-04-10", -0.69 
"2014-04-11", -1.47 
"2014-04-14", 1.54 
"2014-04-15", 2.38 
"2014-04-16", 2.54 
"2014-04-17", 1.27 
"2014-04-21", 0.26 
"2014-04-22", 0.28 
"2014-04-23", 0.50 
"2014-04-24", -0.11 
"2014-04-25", -0.01 
"2014-04-28", 2.41 
"2014-04-29", 0.50 
"2014-04-30", -0.46 
"2014-05-01", 2.68 
"2014-05-02", 0.32 
"2014-05-05", 0.06 
"2014-05-06", 0.92 
"2014-05-07", -1.54 
"2014-05-08", -2.53 
"2014-05-09", -1.62 
"2014-05-12", 0.80 
"2014-05-13", -0.28 
"2014-05-14", 0.07 
"2014-05-15", -2.09 
"2014-05-16", -0.95 
"2014-05-19", 0.28 
"2014-05-20", -0.28 
"2014-05-21", -1.06 
"2014-05-22", -0.89 
"2014-05-23", 0.26 
"2014-05-27", -0.22 
"2014-05-28", 0.48 
"2014-05-29", 2.79 
"2014-05-30", -0.47 
"2014-06-02", 0.37 
"2014-06-03", -1.82 
"2014-06-04", -0.28 
"2014-06-05", 0.07 
"2014-06-06", -0.24 
"2014-06-09", -0.22 
"2014-06-10", -2.07 
"2014-06-11", 0.00 
"2014-06-12", 1.12 
"2014-06-13", -0.27 
"2014-06-16", -0.64 
"2014-06-17", 0.83 
"2014-06-18", 2.38 
"2014-06-19", 1.11 
"2014-06-20", -0.01 
"2014-06-23", -0.70 
"2014-06-24", -2.84 
"2014-06-25", -6.34 
"2014-06-26", -0.05 
"2014-06-27", -1.89 
"2014-06-30", -1.68 
"2014-07-01", 0.69 
"2014-07-02", 1.62 
"2014-07-03", 1.28 
"2014-07-07", -1.77 
"2014-07-08", -2.06 
"2014-07-09", 0.33 
"2014-07-10", -0.87 
"2014-07-11", 1.87 
"2014-07-14", -0.99 
"2014-07-15", 1.20 
"2014-07-16", -0.75 
"2014-07-17", -2.14 
"2014-07-18", 0.21 
"2014-07-21", -1.27 
"2014-07-22", -0.18 
"2014-07-23", 1.08 
