"2013-12-31", 0.69 
"2014-01-02", -1.46 
"2014-01-03", 0.24 
"2014-01-06", 0.38 
"2014-01-07", -0.24 
"2014-01-08", -1.39 
"2014-01-09", 0.22 
"2014-01-10", 1.83 
"2014-01-13", -1.86 
"2014-01-14", 1.65 
"2014-01-15", 0.48 
"2014-01-16", 0.51 
"2014-01-17", -0.47 
"2014-01-21", -1.74 
"2014-01-22", 1.53 
"2014-01-23", -0.85 
"2014-01-24", -2.99 
"2014-01-27", -0.25 
"2014-01-28", -0.33 
"2014-01-29", -0.27 
"2014-01-30", 2.57 
"2014-01-31", -0.87 
"2014-02-03", -1.39 
"2014-02-04", 2.13 
"2014-02-05", -0.18 
"2014-02-06", 3.02 
"2014-02-07", 2.38 
"2014-02-10", -0.19 
"2014-02-11", 3.80 
"2014-02-12", -1.34 
"2014-02-13", 0.64 
"2014-02-14", 0.21 
"2014-02-18", 1.05 
"2014-02-19", 0.74 
"2014-02-20", 1.56 
"2014-02-21", -0.14 
"2014-02-24", 1.93 
"2014-02-25", -1.40 
"2014-02-26", -0.76 
"2014-02-27", 0.96 
"2014-02-28", 2.35 
"2014-03-03", -0.82 
"2014-03-04", 0.92 
"2014-03-05", -1.25 
"2014-03-06", 1.30 
"2014-03-07", -1.26 
"2014-03-10", 0.48 
"2014-03-11", -1.33 
"2014-03-12", -0.59 
"2014-03-13", -0.25 
"2014-03-14", -0.11 
"2014-03-17", 2.59 
"2014-03-18", 0.49 
"2014-03-19", -0.21 
"2014-03-20", 1.02 
"2014-03-21", 1.22 
"2014-03-24", -0.48 
"2014-03-25", 2.35 
"2014-03-26", -1.30 
"2014-03-27", -0.48 
"2014-03-28", 2.36 
"2014-03-31", -0.96 
"2014-04-01", 1.26 
"2014-04-02", 0.50 
"2014-04-03", -0.22 
"2014-04-04", -0.82 
"2014-04-07", -3.29 
"2014-04-08", 2.00 
"2014-04-09", 0.48 
"2014-04-10", -1.50 
"2014-04-11", -0.52 
"2014-04-14", 2.55 
"2014-04-15", 1.51 
"2014-04-16", 0.88 
"2014-04-17", 0.66 
"2014-04-21", 3.32 
"2014-04-22", 0.73 
"2014-04-23", 2.11 
"2014-04-24", -1.90 
"2014-04-25", -0.99 
"2014-04-28", -0.13 
"2014-04-29", 0.37 
"2014-04-30", 0.10 
"2014-05-01", -0.25 
"2014-05-02", 1.51 
"2014-05-05", 0.08 
"2014-05-06", -0.61 
"2014-05-07", 1.92 
"2014-05-08", -2.02 
"2014-05-09", 0.11 
"2014-05-12", 1.06 
"2014-05-13", -0.11 
"2014-05-14", -0.17 
"2014-05-15", -2.53 
"2014-05-16", 0.77 
"2014-05-19", 0.57 
"2014-05-20", -0.52 
"2014-05-21", 0.46 
"2014-05-22", 0.38 
"2014-05-23", 0.95 
"2014-05-27", -0.06 
"2014-05-28", -0.83 
"2014-05-29", 0.88 
"2014-05-30", 1.00 
"2014-06-02", 0.80 
"2014-06-03", 0.86 
"2014-06-04", -0.27 
"2014-06-05", 0.76 
"2014-06-06", 1.65 
"2014-06-09", 0.28 
"2014-06-10", -0.09 
"2014-06-11", -0.25 
"2014-06-12", -0.45 
"2014-06-13", 1.41 
"2014-06-16", 0.04 
"2014-06-17", 0.00 
"2014-06-18", 1.32 
"2014-06-19", 0.70 
"2014-06-20", 1.83 
"2014-06-23", 0.19 
"2014-06-24", -3.14 
"2014-06-25", 1.88 
"2014-06-26", 0.16 
"2014-06-27", 1.32 
"2014-06-30", 0.77 
"2014-07-01", -0.23 
"2014-07-02", -0.04 
"2014-07-03", 0.21 
"2014-07-07", -1.14 
"2014-07-08", -0.71 
"2014-07-09", 1.45 
"2014-07-10", -1.87 
"2014-07-11", -0.52 
"2014-07-14", 1.17 
"2014-07-15", 0.66 
"2014-07-16", 2.28 
"2014-07-17", -2.10 
"2014-07-18", 0.82 
"2014-07-21", 0.10 
"2014-07-22", 3.23 
"2014-07-23", 1.00 
"2014-07-24", -0.82 
"2014-07-25", 0.00 
"2014-07-28", -1.05 
"2014-07-29", -1.95 
"2014-07-30", -0.67 
"2014-07-31", -2.47 
"2014-08-01", -0.39 
"2014-08-04", 1.99 
"2014-08-05", -3.38 
"2014-08-06", 0.35 
"2014-08-07", -0.87 
"2014-08-08", 1.40 
"2014-08-11", 1.62 
"2014-08-12", -0.58 
"2014-08-13", 0.75 
"2014-08-14", -3.16 
"2014-08-15", 1.60 
"2014-08-18", 0.66 
"2014-08-19", -0.15 
"2014-08-20", 0.01 
"2014-08-21", -0.64 
"2014-08-22", -1.27 
"2014-08-25", 1.60 
"2014-08-26", 1.84 
"2014-08-27", -1.91 
"2014-08-28", -1.61 
"2014-08-29", 0.56 
"2014-09-02", -0.18 
"2014-09-03", 0.13 
"2014-09-04", -1.52 
"2014-09-05", 1.35 
"2014-09-08", -1.69 
"2014-09-09", -0.72 
"2014-09-10", 1.34 
"2014-09-11", 0.54 
"2014-09-12", -1.80 
"2014-09-15", 0.64 
"2014-09-16", 1.52 
"2014-09-17", -1.56 
"2014-09-18", 0.14 
"2014-09-19", 0.27 
"2014-09-22", -2.75 
"2014-09-23", 0.19 
"2014-09-24", -0.12 
"2014-09-25", -1.64 
"2014-09-26", 3.49 
"2014-09-29", -0.41 
"2014-09-30", -1.68 
"2014-10-01", -3.16 
"2014-10-02", -1.65 
"2014-10-03", 0.68 
"2014-10-06", -0.29 
"2014-10-07", -0.76 
"2014-10-08", -1.31 
"2014-10-09", -5.18 
"2014-10-10", -5.22 
"2014-10-13", -7.42 
"2014-10-14", -1.25 
"2014-10-15", 2.04 
"2014-10-16", 1.05 
"2014-10-17", 2.79 
"2014-10-20", 0.61 
"2014-10-21", 5.18 
"2014-10-22", -2.21 
"2014-10-23", 2.61 
"2014-10-24", -0.13 
"2014-10-27", -6.08 
"2014-10-28", 1.66 
"2014-10-29", 2.18 
"2014-10-30", -0.92 
"2014-10-31", 2.26 
"2014-11-03", -2.29 
"2014-11-04", -5.01 
"2014-11-05", 2.33 
"2014-11-06", 1.53 
"2014-11-07", 1.30 
"2014-11-10", -0.43 
"2014-11-11", 0.17 
"2014-11-12", -0.91 
"2014-11-13", 1.05 
"2014-11-14", 2.40 
"2014-11-17", -10.62 
"2014-11-18", -1.40 
"2014-11-19", -0.23 
"2014-11-20", 1.61 
"2014-11-21", 2.89 
"2014-11-24", -1.48 
"2014-11-25", -3.25 
"2014-11-26", -1.91 
"2014-11-28", -10.86 
"2014-12-01", -2.35 
"2014-12-02", -2.11 
"2014-12-03", 1.46 
"2014-12-04", -0.02 
"2014-12-05", -0.91 
"2014-12-08", -4.41 
"2014-12-09", 2.36 
"2014-12-10", -3.49 
"2014-12-11", 0.29 
"2014-12-12", -0.78 
"2014-12-15", -0.29 
"2014-12-16", 0.77 
"2014-12-17", 3.49 
"2014-12-18", -0.53 
"2014-12-19", 3.21 
"2014-12-22", -2.00 
