"2013-12-31", -0.58 
"2014-01-02", 0.31 
"2014-01-03", -0.36 
"2014-01-06", 3.87 
"2014-01-07", 0.84 
"2014-01-08", -2.41 
"2014-01-09", -0.15 
"2014-01-10", 0.11 
"2014-01-13", -0.33 
"2014-01-14", -0.07 
"2014-01-15", 1.50 
"2014-01-16", 1.71 
"2014-01-17", 2.13 
"2014-01-21", 2.00 
"2014-01-22", -0.82 
"2014-01-23", -0.41 
"2014-01-24", -0.21 
"2014-01-27", -2.16 
"2014-01-28", 0.40 
"2014-01-29", -0.93 
"2014-01-30", 0.49 
"2014-01-31", -0.11 
"2014-02-03", -2.38 
"2014-02-04", 1.24 
"2014-02-05", 2.49 
"2014-02-06", 0.40 
"2014-02-07", -0.54 
"2014-02-10", -0.46 
"2014-02-11", 0.46 
"2014-02-12", 1.87 
"2014-02-13", 2.37 
"2014-02-14", -0.12 
"2014-02-18", 0.81 
"2014-02-19", 1.50 
"2014-02-20", 0.14 
"2014-02-21", -0.49 
"2014-02-24", 0.12 
"2014-02-25", -2.15 
"2014-02-26", 0.61 
"2014-02-27", -1.36 
"2014-02-28", 3.13 
"2014-03-03", -0.83 
"2014-03-04", -1.09 
"2014-03-05", -0.64 
"2014-03-06", -0.26 
"2014-03-07", 0.26 
"2014-03-10", -0.45 
"2014-03-11", -1.26 
"2014-03-12", -0.08 
"2014-03-13", 1.50 
"2014-03-14", -0.95 
"2014-03-17", -0.90 
"2014-03-18", 2.67 
"2014-03-19", 0.04 
"2014-03-20", -0.04 
"2014-03-21", 1.45 
"2014-03-24", -1.47 
"2014-03-25", 1.33 
"2014-03-26", 0.42 
"2014-03-27", 0.85 
"2014-03-28", 1.92 
"2014-03-31", 0.67 
"2014-04-01", -0.57 
"2014-04-02", 0.85 
"2014-04-03", 0.50 
"2014-04-04", 0.93 
"2014-04-07", -0.56 
"2014-04-08", 0.85 
"2014-04-09", 1.97 
"2014-04-10", -0.39 
"2014-04-11", 0.70 
"2014-04-14", 0.07 
"2014-04-15", -0.07 
"2014-04-16", 0.17 
"2014-04-17", 1.57 
