"2013-12-31", 17.08 
"2014-01-02", 16.75 
"2014-01-03", 16.42 
"2014-01-06", 16.62 
"2014-01-07", 16.16 
"2014-01-08", 16.19 
"2014-01-09", 15.70 
"2014-01-10", 15.97 
"2014-01-13", 15.77 
"2014-01-14", 15.70 
"2014-01-15", 16.04 
"2014-01-16", 15.59 
"2014-01-17", 15.51 
"2014-01-21", 15.34 
"2014-01-22", 15.84 
"2014-01-23", 15.47 
"2014-01-24", 15.10 
"2014-01-27", 15.11 
"2014-01-28", 15.05 
"2014-01-29", 14.80 
"2014-01-30", 14.70 
"2014-01-31", 14.70 
"2014-02-03", 13.85 
"2014-02-04", 14.09 
"2014-02-05", 13.83 
"2014-02-06", 14.21 
"2014-02-07", 14.45 
"2014-02-10", 14.61 
"2014-02-11", 14.96 
"2014-02-12", 14.96 
"2014-02-13", 14.61 
"2014-02-14", 14.58 
"2014-02-18", 14.11 
"2014-02-19", 14.20 
"2014-02-20", 14.16 
"2014-02-21", 14.15 
"2014-02-24", 14.50 
"2014-02-25", 14.18 
"2014-02-26", 13.68 
"2014-02-27", 14.04 
"2014-02-28", 13.59 
"2014-03-03", 13.59 
"2014-03-04", 13.59 
"2014-03-05", 13.29 
"2014-03-06", 13.43 
"2014-03-07", 13.32 
"2014-03-10", 13.01 
"2014-03-11", 13.11 
"2014-03-12", 13.32 
"2014-03-13", 13.11 
"2014-03-14", 12.78 
"2014-03-17", 12.57 
"2014-03-18", 12.97 
"2014-03-19", 13.34 
"2014-03-20", 13.99 
"2014-03-21", 14.02 
"2014-03-24", 14.40 
"2014-03-25", 14.48 
"2014-03-26", 14.40 
"2014-03-27", 15.57 
"2014-03-28", 15.66 
"2014-03-31", 15.78 
"2014-04-01", 15.81 
"2014-04-02", 16.56 
"2014-04-03", 15.40 
"2014-04-04", 15.44 
"2014-04-07", 16.46 
"2014-04-08", 15.99 
"2014-04-09", 15.85 
"2014-04-10", 15.68 
"2014-04-11", 16.19 
"2014-04-14", 15.93 
"2014-04-15", 15.32 
"2014-04-16", 15.78 
"2014-04-17", 16.38 
"2014-04-21", 16.38 
"2014-04-22", 15.96 
"2014-04-23", 16.03 
"2014-04-24", 16.13 
"2014-04-25", 16.03 
"2014-04-28", 16.56 
