"2013-12-31", 62.18 
"2014-01-02", 61.18 
"2014-01-03", 61.32 
"2014-01-06", 61.80 
"2014-01-07", 62.48 
"2014-01-08", 63.06 
"2014-01-09", 63.39 
"2014-01-10", 64.36 
"2014-01-13", 63.31 
"2014-01-14", 64.48 
"2014-01-15", 64.86 
"2014-01-16", 66.57 
"2014-01-17", 67.13 
"2014-01-21", 68.12 
"2014-01-22", 68.03 
"2014-01-23", 67.33 
"2014-01-24", 65.36 
"2014-01-27", 65.47 
"2014-01-28", 66.16 
"2014-01-29", 66.77 
"2014-01-30", 67.13 
"2014-01-31", 68.49 
"2014-02-03", 57.92 
"2014-02-04", 60.67 
"2014-02-05", 59.37 
"2014-02-06", 59.00 
"2014-02-07", 59.08 
"2014-02-10", 58.85 
"2014-02-11", 59.29 
"2014-02-12", 59.86 
"2014-02-13", 60.05 
"2014-02-14", 59.96 
"2014-02-18", 60.67 
"2014-02-19", 60.85 
"2014-02-20", 60.98 
"2014-02-21", 60.71 
"2014-02-24", 61.23 
"2014-02-25", 58.81 
"2014-02-26", 59.04 
"2014-02-27", 58.98 
"2014-02-28", 59.14 
"2014-03-03", 58.87 
"2014-03-04", 59.68 
"2014-03-05", 59.37 
"2014-03-06", 59.21 
"2014-03-07", 58.96 
"2014-03-10", 58.78 
"2014-03-11", 58.15 
"2014-03-12", 58.68 
"2014-03-13", 58.33 
"2014-03-14", 58.80 
"2014-03-17", 59.59 
"2014-03-18", 60.23 
"2014-03-19", 59.50 
"2014-03-20", 59.41 
"2014-03-21", 59.43 
"2014-03-24", 58.54 
"2014-03-25", 58.40 
"2014-03-26", 57.78 
"2014-03-27", 58.40 
"2014-03-28", 58.49 
"2014-03-31", 59.25 
"2014-04-01", 59.14 
"2014-04-02", 59.87 
"2014-04-03", 59.63 
"2014-04-04", 59.77 
"2014-04-07", 58.48 
"2014-04-08", 58.75 
"2014-04-09", 59.56 
"2014-04-10", 58.61 
"2014-04-11", 58.51 
"2014-04-14", 58.92 
"2014-04-15", 59.41 
"2014-04-16", 60.82 
"2014-04-17", 61.03 
"2014-04-21", 61.70 
"2014-04-22", 62.49 
"2014-04-23", 62.21 
"2014-04-24", 62.20 
"2014-04-25", 62.69 
"2014-04-28", 62.42 
"2014-04-29", 62.80 
"2014-04-30", 63.22 
"2014-05-01", 63.29 
"2014-05-02", 63.18 
"2014-05-05", 63.73 
"2014-05-06", 63.20 
"2014-05-07", 64.61 
"2014-05-08", 62.94 
"2014-05-09", 61.89 
"2014-05-12", 62.12 
"2014-05-13", 61.88 
"2014-05-14", 63.11 
"2014-05-15", 62.59 
"2014-05-16", 62.50 
"2014-05-19", 62.20 
"2014-05-20", 63.21 
"2014-05-21", 63.71 
"2014-05-22", 64.35 
"2014-05-23", 64.81 
"2014-05-27", 64.80 
"2014-05-28", 64.85 
"2014-05-29", 64.60 
"2014-05-30", 64.49 
"2014-06-02", 64.46 
"2014-06-03", 64.48 
"2014-06-04", 64.95 
"2014-06-05", 65.55 
"2014-06-06", 65.89 
"2014-06-09", 65.68 
"2014-06-10", 65.26 
"2014-06-11", 64.77 
"2014-06-12", 64.62 
"2014-06-13", 65.15 
"2014-06-16", 65.32 
